0.34080178,0.55841094,0.5371498,0.37684906,0.54497397,0.44119373,0.5038151,0.36194208,0.6317754,0.6332224,0.5368571,0.36178038,0.4562134,0.45921603,0.5627704,0.39725417,0.6265834,0.49334696,0.4674603,0.5110702,0.39165065,0.2659967,0.54971755,0.4334473,0.6859373,0.5690561,0.5655896,0.42547068,0.31678554,0.60850835,0.5591817,0.36357903,0.65481603,0.50504506,0.4479121,0.2856845,0.4246618,0.6338335,0.38269964,0.53812456,0.5032496,0.36603656,0.43232876,0.5115009,0.4046829,0.26689887,0.43104976,0.29530624,0.0
0.22980577,0.6667758,0.49518824,0.44710058,0.5372068,0.3300621,0.51158273,0.25602835,0.6267057,0.7350243,0.46384984,0.37920737,0.5093288,0.37384933,0.6144591,0.34750694,0.56505746,0.49551973,0.55141467,0.48544323,0.49715912,0.22673382,0.5209409,0.554254,0.5911113,0.59163165,0.49156514,0.45571423,0.36485407,0.5978854,0.5958611,0.3922039,0.71850586,0.46781,0.3729896,0.27986196,0.41404283,0.64473706,0.43781906,0.4378801,0.39972886,0.3617272,0.39815497,0.56581706,0.40790227,0.2900686,0.40127385,0.26732552,0.0
0.3863323,0.4728134,0.5420952,0.40056401,0.52520204,0.50801784,0.76521635,0.36235097,0.5502341,0.6640788,0.5844587,0.44300812,0.5521084,0.46766025,0.5876847,0.3015902,0.573258,0.41250905,0.4110285,0.5033951,0.3577359,0.23033006,0.57002425,0.45153755,0.6926102,0.624392,0.5470092,0.45187518,0.34088898,0.63074785,0.57804984,0.37809446,0.63487625,0.2979261,0.46654418,0.3769119,0.5209421,0.6344097,0.30708012,0.36808628,0.5672973,0.3442078,0.47192746,0.46291107,0.38176838,0.29977944,0.5009639,0.28419858,0.0
0.19632038,0.72562987,0.42978188,0.49103147,0.50218487,0.34224337,0.3752172,0.33987966,0.49825096,0.8023552,0.35897595,0.43375108,0.49218264,0.40008813,0.6531846,0.35201353,0.6077749,0.5930709,0.5412508,0.37987712,0.45382687,0.3518839,0.536054,0.5961154,0.6047767,0.4548948,0.54295874,0.4737404,0.33890444,0.6786776,0.51843554,0.3326375,0.50464714,0.58174044,0.48265234,0.3344399,0.6086989,0.5703408,0.29414603,0.5062443,0.34489378,0.54557145,0.56426424,0.4638571,0.43451673,0.45043737,0.4156694,0.53983796,0.0
0.37723866,0.5327308,0.5469521,0.2746344,0.42696846,0.5007137,0.63555473,0.37686667,0.45800248,0.6994486,0.5205391,0.5093273,0.5409793,0.7045705,0.6647624,0.26826045,0.703055,0.6530514,0.38658363,0.34159395,0.42321697,0.31990024,0.6396869,0.543863,0.69430333,0.5761571,0.5171299,0.49604136,0.34194037,0.83514756,0.45580354,0.33793998,0.60107774,0.37969798,0.6102154,0.45686162,0.6045446,0.56888837,0.3201681,0.40883034,0.5871752,0.39941636,0.48086065,0.33661842,0.33363968,0.27010286,0.46870175,0.35073182,0.5
0.37119532,0.71369934,0.68342936,0.4946664,0.44537762,0.4986444,0.59326774,0.23999494,0.52330744,0.5730068,0.42600697,0.50706273,0.4998167,0.42577028,0.6191714,0.2681806,0.5748361,0.5946935,0.65477145,0.37522873,0.6153861,0.41614845,0.38910264,0.48152375,0.43589094,0.320842,0.49086455,0.52386385,0.3739032,0.47959033,0.51692724,0.3990011,0.49487948,0.363633,0.55741566,0.42517918,0.6318951,0.65822697,0.4221424,0.51769346,0.43126073,0.53471607,0.62266594,0.48238435,0.40135792,0.34404865,0.4333989,0.34299925,0.25
0.22460951,0.6797005,0.5048989,0.4553703,0.4736799,0.3146759,0.46273467,0.25341377,0.60788906,0.76598716,0.3978255,0.3988362,0.50757116,0.34845445,0.55893636,0.31358826,0.49011204,0.4789711,0.6647093,0.45265332,0.57566494,0.27445775,0.44524404,0.5683575,0.48199347,0.5277439,0.48511115,0.5007923,0.3694886,0.5006738,0.60765636,0.3752376,0.64473474,0.5092017,0.43465155,0.26485413,0.44290596,0.6222836,0.41706935,0.48654473,0.34760314,0.437068,0.5041514,0.5900889,0.46416855,0.36904746,0.36882943,0.34015724,0.0
0.28367734,0.6512559,0.47313005,0.41713703,0.48116195,0.37133837,0.50495833,0.26225665,0.6473862,0.7331416,0.45079932,0.5284149,0.583252,0.44914454,0.70412767,0.45336893,0.5753227,0.55943316,0.6218856,0.46682853,0.52196395,0.2784405,0.50825626,0.47234923,0.5581019,0.5498069,0.50209826,0.47395763,0.36577168,0.5362824,0.5604959,0.38039526,0.6473573,0.5578323,0.5239156,0.23181191,0.41010827,0.616249,0.33838725,0.48223585,0.40942925,0.38590962,0.5150973,0.51238656,0.6060508,0.42187023,0.3803791,0.35984382,0.0
0.21901304,0.76676816,0.5976984,0.44325644,0.4323502,0.3906968,0.44894442,0.33076218,0.52771187,0.83436173,0.35065418,0.47969225,0.52505404,0.39011005,0.6158592,0.29550633,0.6082541,0.59049195,0.45406005,0.3747619,0.3594715,0.33700618,0.5794401,0.60199374,0.6486733,0.6242424,0.5131505,0.4014445,0.29545915,0.8159699,0.5258962,0.34256166,0.63571465,0.48500827,0.52404845,0.4104449,0.5799033,0.5556257,0.30197698,0.42835513,0.5750144,0.32828084,0.4089759,0.32884496,0.31176695,0.3091972,0.38487273,0.41321963,0.0
0.40148342,0.5711164,0.54666436,0.35940427,0.6584316,0.49799672,0.5490375,0.6267357,0.6347847,0.5899794,0.58020234,0.22887196,0.5132327,0.5052288,0.43927032,0.41261873,0.58683014,0.5666462,0.5642907,0.42045167,0.5915694,0.33144912,0.36533827,0.3472675,0.45287496,0.4440353,0.4912745,0.47681308,0.33946213,0.48073456,0.46373758,0.3957685,0.63611734,0.39855683,0.4465822,0.31808782,0.4724695,0.69085413,0.44720337,0.49262905,0.45926657,0.46173492,0.47640976,0.57957387,0.365216,0.23583557,0.4349835,0.24984562,0.0
0.31243777,0.5120842,0.6703645,0.43752483,0.4572615,0.45593777,0.6656519,0.3872801,0.46161523,0.69446427,0.39613393,0.41481507,0.5054045,0.5439052,0.4790207,0.2279079,0.7203627,0.67508906,0.44785416,0.3113407,0.49359974,0.3745446,0.53049463,0.49281776,0.58711684,0.47914866,0.42000479,0.438539,0.35719696,0.7680537,0.4223742,0.37801886,0.5111579,0.25540444,0.61454314,0.53056276,0.6964347,0.67647,0.4055297,0.40346035,0.53057754,0.57647306,0.57099426,0.4159612,0.31842119,0.25416625,0.46133575,0.31435937,0.75
0.3070799,0.55140734,0.6131507,0.4211137,0.52190214,0.44514757,0.68088365,0.3710146,0.45754164,0.67735064,0.45823956,0.3653914,0.5148079,0.5137204,0.5111272,0.20506302,0.7424895,0.66595757,0.4225207,0.30070743,0.4780449,0.38187343,0.557783,0.5339278,0.6220404,0.4499623,0.42589408,0.43458563,0.33063143,0.79293555,0.41977724,0.35164678,0.5091485,0.22972986,0.58409494,0.540924,0.70039237,0.69397956,0.40279162,0.3736714,0.52913886,0.59477615,0.55145055,0.42209685,0.30795336,0.24667025,0.48208484,0.3010096,0.0
0.25425336,0.64203465,0.46685815,0.45488337,0.5722363,0.36459592,0.42560008,0.37107003,0.5274958,0.65270483,0.46609116,0.33674225,0.4478083,0.43085834,0.56276035,0.37680286,0.53104544,0.5906181,0.69605607,0.4563028,0.55271363,0.4251784,0.34396514,0.43028787,0.48263335,0.45380032,0.53887063,0.4719586,0.29302487,0.4142016,0.5436289,0.4167609,0.57852584,0.49400944,0.5491975,0.29849726,0.56686395,0.6265658,0.37449557,0.4929897,0.3831011,0.505907,0.59042627,0.4778275,0.4375648,0.34204984,0.32438806,0.35773534,0.0
0.31449223,0.5747464,0.6211864,0.35580286,0.41138703,0.41643894,0.5729815,0.31040505,0.6131552,0.7789366,0.37871182,0.4720794,0.5670305,0.5067661,0.55010045,0.3038276,0.64597505,0.55777824,0.44266197,0.41368213,0.41232476,0.26491448,0.5731642,0.4356181,0.62827516,0.6028564,0.48039645,0.40720686,0.36014396,0.69361097,0.49268746,0.37107626,0.5751985,0.31239334,0.4977798,0.41280836,0.63004875,0.6743653,0.32934523,0.4415213,0.53544265,0.454058,0.47101387,0.46431705,0.29306895,0.27605107,0.4071987,0.33982593,0.25
0.3749019,0.44619,0.5327733,0.3218543,0.4719925,0.42612424,0.7263981,0.3156818,0.4791341,0.6289802,0.5447168,0.44563928,0.5750231,0.6335388,0.598222,0.24238585,0.70843107,0.62361133,0.4312134,0.33114785,0.47424906,0.3073134,0.60841686,0.4734845,0.6406318,0.5149072,0.49888843,0.48224208,0.31089512,0.782504,0.43791142,0.2904073,0.6254749,0.33696344,0.5248823,0.41919994,0.5594005,0.66383266,0.39761448,0.40219527,0.5809739,0.44499707,0.47011185,0.43485928,0.3163796,0.21188259,0.43962786,0.26220393,0.25
0.23557034,0.6792091,0.5070251,0.48237732,0.4598856,0.32335111,0.42531085,0.27362475,0.57215774,0.76865673,0.37273,0.40977314,0.49180055,0.34439397,0.5396366,0.3286568,0.49562356,0.4775956,0.6728082,0.43320358,0.5886299,0.2840282,0.45376214,0.5893555,0.47061706,0.49536428,0.5020378,0.5118722,0.357244,0.50717276,0.6064147,0.32733515,0.6122784,0.5439324,0.44761986,0.2718473,0.47571978,0.61223733,0.38677403,0.4905804,0.3363678,0.46599436,0.5400306,0.5717561,0.483323,0.4097372,0.35531828,0.39682835,0.0
0.17858212,0.6901221,0.57517976,0.48962015,0.549947,0.3473854,0.5530373,0.29215235,0.58522433,0.732011,0.4301838,0.40243027,0.5086189,0.3601912,0.6405286,0.31476113,0.49825165,0.5396426,0.6497995,0.4439432,0.51666653,0.4003438,0.34386304,0.4804816,0.4830691,0.47525492,0.48520392,0.48236027,0.30055395,0.48486236,0.5586782,0.41892523,0.63523287,0.39607018,0.5210555,0.34867442,0.61136544,0.61941487,0.3674291,0.4489899,0.3957958,0.41131362,0.52713495,0.43555373,0.35295117,0.29559147,0.38846263,0.31172806,0.0
0.39183718,0.4653996,0.4992722,0.5031122,0.61039454,0.46602988,0.77544576,0.35601276,0.46984574,0.5392532,0.5587274,0.40126285,0.5754616,0.47124043,0.621431,0.3095187,0.6968752,0.6310158,0.50456905,0.35925186,0.52330416,0.370406,0.49227586,0.43535975,0.56206733,0.3598026,0.43189248,0.4860664,0.39777237,0.6122046,0.4196652,0.36200616,0.46566698,0.24247205,0.60831267,0.48668432,0.6262294,0.7038225,0.36165133,0.41267782,0.5115896,0.6177202,0.5841825,0.43994665,0.44008934,0.27742398,0.56448513,0.28595757,0.5
0.32253018,0.5353329,0.5897707,0.37189278,0.49790734,0.4418895,0.6892124,0.34802008,0.46525326,0.6582376,0.49103278,0.38535184,0.5224027,0.5607128,0.53031707,0.19098006,0.7136291,0.69810647,0.46301457,0.2684846,0.51124406,0.40472686,0.5226072,0.5076589,0.5836145,0.5121852,0.4121214,0.4878656,0.3255286,0.7668289,0.38585773,0.34366858,0.5198683,0.23136063,0.5973865,0.5228358,0.68287474,0.68427145,0.38846156,0.37470454,0.5551896,0.5710664,0.5606053,0.42014825,0.30959052,0.23902163,0.4891357,0.2887283,0.5
0.30071667,0.70108867,0.56188744,0.43886968,0.6258649,0.45594212,0.5797909,0.3684653,0.6950073,0.6557895,0.58787465,0.32295465,0.50008124,0.37252578,0.6401319,0.36594424,0.58886504,0.54166466,0.56362087,0.4518264,0.49198538,0.31255257,0.44390464,0.46957743,0.584394,0.5432439,0.4690425,0.45739216,0.27875808,0.58188045,0.5390573,0.4051476,0.687837,0.3427758,0.46264443,0.33034876,0.5122929,0.66486394,0.38729468,0.36710367,0.46432072,0.37603617,0.46911958,0.4564065,0.39814988,0.2589207,0.42956212,0.22418433,0.0
0.3134835,0.6912419,0.6372866,0.317445,0.53095627,0.5024406,0.49247316,0.49982318,0.59764403,0.74527425,0.44572097,0.27923504,0.4891151,0.51967055,0.5139571,0.23658596,0.7099305,0.7085543,0.41014078,0.3028062,0.4009245,0.38475183,0.558917,0.47820267,0.6285722,0.5166607,0.44523966,0.4269016,0.33398917,0.7993835,0.40463486,0.38625154,0.48844928,0.34282428,0.5951062,0.58105034,0.7217339,0.6281048,0.3579227,0.48218957,0.51445615,0.5340718,0.51210374,0.33950147,0.2913453,0.28376648,0.43039617,0.42017722,0.5
0.3625009,0.5004123,0.6458871,0.49340835,0.6359586,0.5020031,0.523389,0.5608162,0.53960973,0.5805157,0.49939483,0.27098492,0.3869615,0.49357343,0.43939334,0.45570165,0.5906919,0.55154777,0.6072786,0.5331554,0.47085708,0.37859443,0.41534323,0.3444319,0.6018703,0.52538437,0.5905251,0.41241148,0.2692757,0.47760433,0.5578828,0.43703482,0.5960934,0.4276715,0.5607933,0.3279503,0.53303623,0.64638245,0.39980152,0.44312635,0.5328833,0.4827701,0.56742376,0.47856635,0.38986227,0.26108685,0.41300884,0.2972033,0.25
0.25937256,0.66602176,0.5175501,0.51038975,0.60263556,0.40220714,0.5357915,0.3516304,0.6605184,0.70129627,0.50346726,0.35919723,0.50164235,0.33590472,0.6300811,0.4119188,0.58615947,0.5790527,0.5928081,0.4205022,0.5299327,0.33670044,0.4101235,0.47206515,0.5225379,0.47473037,0.44222686,0.475892,0.3315992,0.5212606,0.4979871,0.39648128,0.6100921,0.31398302,0.51942843,0.34010234,0.59309244,0.6672219,0.3410311,0.38990614,0.41354617,0.45569494,0.54552025,0.47538555,0.40806806,0.31113783,0.4303402,0.28209996,0.25
0.21560353,0.68381673,0.5709928,0.4820599,0.5392667,0.38098824,0.56125337,0.2978938,0.5994355,0.702562,0.44887128,0.43488535,0.52573174,0.36899972,0.6620681,0.3549565,0.54394716,0.57545525,0.6154698,0.43961564,0.4853605,0.42337543,0.34854755,0.4790909,0.49869367,0.43721774,0.49796316,0.4455027,0.30243808,0.51489246,0.5491905,0.41276047,0.60616106,0.42165452,0.5284884,0.3591224,0.6046677,0.60908663,0.34178388,0.49612167,0.36448282,0.41023305,0.5016052,0.3992132,0.40622997,0.33818978,0.40449184,0.33840024,0.0
0.4615059,0.48402393,0.44505024,0.4291243,0.55769753,0.3839033,0.5981746,0.21439724,0.55863947,0.4612305,0.42941767,0.3193776,0.5300415,0.6240014,0.59862715,0.32293275,0.6475706,0.5525369,0.507313,0.47627097,0.521871,0.27200085,0.5184056,0.44758266,0.5471943,0.38269752,0.43092343,0.51713055,0.47232363,0.6069866,0.5209025,0.32312205,0.51931155,0.41232917,0.5575205,0.358111,0.4929868,0.65524065,0.39138493,0.47125554,0.43697038,0.5762326,0.5621499,0.51390433,0.5162428,0.3449401,0.477723,0.33464697,0.5
0.23424958,0.7278835,0.60449827,0.49571458,0.5721384,0.41528708,0.5994353,0.31217965,0.59090936,0.6739496,0.48985055,0.42212832,0.52947366,0.35535514,0.67786604,0.35411695,0.5507903,0.5299346,0.58741736,0.47105968,0.47042003,0.37363797,0.39845815,0.4800962,0.56499153,0.50849575,0.5195829,0.4433229,0.2575471,0.57122374,0.57560754,0.41019195,0.68185645,0.42583692,0.47426432,0.32677528,0.51616436,0.6268347,0.3911751,0.42512947,0.44685808,0.360091,0.45863613,0.4271735,0.38273385,0.26920554,0.40821055,0.26301908,0.0
0.28518212,0.62552625,0.6776729,0.41054896,0.42874017,0.39819404,0.6414224,0.26251993,0.568647,0.7430691,0.3477255,0.40039977,0.5717582,0.47274703,0.49929118,0.2188617,0.6813234,0.65916425,0.47673404,0.29598886,0.49739498,0.34906453,0.5210452,0.56416583,0.5651322,0.5035778,0.40243173,0.45174178,0.3232092,0.7793841,0.45055398,0.35841846,0.5737093,0.2543879,0.5743913,0.4625978,0.6217032,0.6750636,0.41035712,0.33026874,0.49426645,0.53441197,0.5487535,0.4391488,0.38751787,0.28499284,0.4618996,0.26582745,0.25
0.25435296,0.64472026,0.5673762,0.56052136,0.56538004,0.38009942,0.4106674,0.4027163,0.52704877,0.70931804,0.40390518,0.32577336,0.40462157,0.3648948,0.4766419,0.39737535,0.5100863,0.52054304,0.65621394,0.44101357,0.5603035,0.4058786,0.3334714,0.50843936,0.4356669,0.40180096,0.49339527,0.46221197,0.31358674,0.4540695,0.56298304,0.38520107,0.56191856,0.38827917,0.55664027,0.3623466,0.64059144,0.64105755,0.36348128,0.45585284,0.37841517,0.514388,0.5967061,0.45438787,0.4040776,0.33715048,0.37295213,0.34724984,0.0
0.41999373,0.44482604,0.46922776,0.46211895,0.620844,0.5037286,0.7894664,0.39899486,0.4152746,0.4946026,0.6300748,0.41823876,0.5561562,0.5263378,0.647519,0.31526157,0.66965926,0.6472721,0.5537549,0.33987916,0.54478174,0.3791136,0.48917216,0.37646437,0.55385804,0.45578298,0.49212205,0.5039522,0.31514484,0.61136174,0.403023,0.3249672,0.5253352,0.31063226,0.58488363,0.41784996,0.5205068,0.6893496,0.37240434,0.41817197,0.5749966,0.55791986,0.5555921,0.44701612,0.4487381,0.23877332,0.5459976,0.24961099,1.0
0.34428525,0.4933596,0.6084275,0.4220574,0.5207808,0.45872968,0.72547686,0.4067562,0.43707648,0.59641796,0.54088485,0.43607643,0.52427995,0.5551204,0.5533549,0.26017138,0.726419,0.6879378,0.44340426,0.29411322,0.5095318,0.39111933,0.5357218,0.48036137,0.60247916,0.54839015,0.4499348,0.45144412,0.3211914,0.77296025,0.4007216,0.36058816,0.53042185,0.24770282,0.58831996,0.5029432,0.65273446,0.681866,0.37952876,0.36728162,0.57310826,0.5684447,0.5257699,0.40925217,0.31837806,0.23369472,0.4846113,0.28148827,1.0
0.26391226,0.5933277,0.6740398,0.5054257,0.58430284,0.47807154,0.678499,0.45299494,0.5755653,0.6756896,0.50315785,0.43157828,0.5253855,0.3852885,0.6234711,0.3954404,0.5643546,0.54268813,0.59097457,0.53273475,0.4539071,0.40008065,0.40286893,0.3400236,0.5967785,0.5274269,0.58711123,0.4221364,0.27654913,0.47588345,0.55651814,0.4761442,0.62012076,0.3591309,0.5308859,0.35844305,0.56935513,0.6536468,0.3897342,0.41479844,0.5075142,0.43614456,0.52986556,0.46256977,0.3515543,0.25564972,0.4347023,0.27791178,0.25
0.22926909,0.6417632,0.5581811,0.46087968,0.44258744,0.32877025,0.52794635,0.2432139,0.62651116,0.73450893,0.3889748,0.5226767,0.56929564,0.40122926,0.6529859,0.38828516,0.5140584,0.5110579,0.6104023,0.46990424,0.4838095,0.29819694,0.467881,0.55994654,0.53662175,0.51452774,0.51565754,0.47124735,0.38055274,0.56898737,0.62769896,0.40435004,0.66739345,0.5289559,0.4476768,0.282479,0.44276422,0.56362695,0.34312254,0.49763474,0.3644008,0.32051265,0.43049166,0.48540872,0.50354975,0.4248184,0.44232464,0.37870765,0.0
0.4587354,0.5558997,0.4390498,0.38502106,0.6267763,0.41210026,0.39473358,0.35193032,0.5965278,0.42665264,0.53739,0.25001547,0.40082738,0.5310943,0.47114304,0.34983405,0.65819496,0.5184286,0.5326174,0.5165406,0.4311742,0.3255792,0.4845315,0.44497347,0.6666924,0.459165,0.5327946,0.4341396,0.2835785,0.5348739,0.53146195,0.30833897,0.62065905,0.5448263,0.44836855,0.2937898,0.48362812,0.6500713,0.44148847,0.49007004,0.448761,0.48023,0.5132609,0.5483608,0.40620533,0.2955828,0.35902527,0.35351646,0.0
0.2554823,0.6929268,0.45203573,0.47312668,0.68358314,0.39126638,0.5869103,0.37498337,0.5591535,0.5969715,0.55107546,0.3032807,0.5384019,0.4266624,0.6953531,0.36701813,0.5917249,0.5621705,0.61433977,0.42659235,0.5114713,0.38231543,0.4380836,0.4559935,0.5908227,0.4883607,0.55768245,0.49146912,0.21336372,0.5646044,0.5206227,0.32441753,0.65666157,0.3918825,0.45973748,0.3344927,0.5592657,0.67336494,0.416285,0.37331584,0.48856995,0.45351058,0.5033434,0.46759897,0.34271893,0.2388055,0.3728879,0.26010516,0.25
0.30668336,0.6838212,0.5496109,0.4697807,0.6447517,0.44858932,0.5953509,0.3618844,0.6749766,0.6330034,0.5988744,0.32611853,0.49481156,0.37183103,0.653493,0.38603383,0.5720764,0.5152714,0.552009,0.43884972,0.5061612,0.30055377,0.4351362,0.48669457,0.55877185,0.5471173,0.44385913,0.4736996,0.28749278,0.58524495,0.53118145,0.37758386,0.6690218,0.28778094,0.4831069,0.3522844,0.5504373,0.67183834,0.36763224,0.32017386,0.49258813,0.40279606,0.50107723,0.457162,0.38488337,0.26372945,0.4496283,0.22704476,0.5
0.24256158,0.6851258,0.515361,0.48727664,0.5600246,0.3756528,0.43239826,0.3670978,0.56180555,0.7064169,0.4525739,0.3402772,0.44579098,0.36878595,0.5521466,0.36300045,0.52926964,0.55835813,0.6590099,0.4343147,0.5540617,0.40964305,0.33953705,0.47400194,0.4601832,0.42469633,0.49958178,0.4706892,0.29673126,0.4533018,0.5407761,0.3930053,0.591454,0.41712943,0.53319824,0.33028767,0.59934753,0.63542664,0.36701617,0.47509795,0.3694768,0.4787083,0.5665966,0.46245477,0.4096767,0.33009773,0.36334184,0.32806328,0.0
0.28622988,0.6346775,0.50334436,0.38952067,0.50383973,0.39449716,0.46064332,0.25496256,0.6027474,0.61664486,0.4586037,0.37989727,0.4411204,0.49495283,0.6394044,0.30908012,0.45894668,0.54911906,0.74195635,0.3937429,0.6245196,0.46296126,0.31786096,0.4380031,0.3760109,0.39499816,0.49585223,0.54002154,0.3074368,0.35878065,0.5377912,0.40931806,0.558514,0.5620659,0.5292688,0.27531812,0.5951669,0.6224542,0.38202783,0.6098616,0.3688213,0.4640764,0.62433726,0.5165544,0.39770427,0.35720935,0.29147255,0.41224977,0.0
0.21797436,0.6018791,0.46031454,0.4578601,0.55141103,0.28657213,0.598734,0.2052633,0.63004726,0.6783026,0.47342315,0.4602587,0.5937266,0.3938928,0.70272905,0.38947463,0.55158234,0.55791503,0.61255497,0.47825703,0.49313435,0.30305946,0.47452512,0.5023476,0.5492455,0.5317339,0.53648883,0.44547266,0.3888487,0.52868026,0.57813287,0.4118756,0.63104254,0.47694004,0.42841262,0.27192134,0.49315846,0.6331554,0.3189239,0.4593896,0.33542746,0.43000033,0.45523253,0.53083056,0.43760514,0.3735663,0.40657037,0.36561212,0.0
0.25405028,0.62184376,0.4402712,0.4763012,0.564509,0.3118479,0.57750875,0.23457648,0.6516197,0.722866,0.5101278,0.4649879,0.5921841,0.3473438,0.6918935,0.44495556,0.57802534,0.52635795,0.54123884,0.48246405,0.51271737,0.23323818,0.48271012,0.50306696,0.5591194,0.5248951,0.43914986,0.49728036,0.42468435,0.51754546,0.55123794,0.39908192,0.6007685,0.36340857,0.4829135,0.2764565,0.50641024,0.6771201,0.3186599,0.39016283,0.40758732,0.47797582,0.53471035,0.55539984,0.48961943,0.36687642,0.41788867,0.31580696,0.0
0.3360808,0.6482551,0.651454,0.39569587,0.46163556,0.47105592,0.66178036,0.34166002,0.5343351,0.61224204,0.51944816,0.43217027,0.5218715,0.49955133,0.5744012,0.2308903,0.6769387,0.6409773,0.47141817,0.28090215,0.48317304,0.38260666,0.5275704,0.5756917,0.5791697,0.54112226,0.43370214,0.4386044,0.27354524,0.8183562,0.4702087,0.34064302,0.58873194,0.2793432,0.59244907,0.51155114,0.5835598,0.6448729,0.40937158,0.36160663,0.5564178,0.4742177,0.49400747,0.35813418,0.40411872,0.26144946,0.47999635,0.25139365,0.25
0.2650222,0.71603054,0.51666445,0.46464106,0.6273345,0.4239069,0.5621562,0.36502,0.6478323,0.6238027,0.5634375,0.33298442,0.50419325,0.38311797,0.677157,0.36561653,0.59173673,0.5708779,0.5535013,0.40410408,0.5288179,0.33530736,0.41099644,0.46333802,0.4974104,0.48234966,0.45411533,0.47215697,0.28523174,0.5746342,0.50068194,0.32859117,0.6760628,0.38264862,0.42495906,0.33658147,0.5173355,0.66224277,0.39661914,0.44169518,0.43549562,0.36567184,0.42640093,0.44621757,0.3901692,0.26934275,0.4165228,0.24082197,0.0
0.23377942,0.6954132,0.44096303,0.47392792,0.619801,0.35761857,0.4838627,0.3350315,0.5886052,0.63881016,0.519281,0.338428,0.4836111,0.3892048,0.65771383,0.3723081,0.535222,0.61016303,0.6724557,0.4125765,0.5839793,0.39639494,0.33338436,0.4025233,0.44457713,0.48795864,0.48163745,0.50113785,0.3106755,0.41089576,0.4725073,0.3873697,0.6273551,0.37140772,0.48309562,0.30977288,0.58967346,0.6632828,0.363034,0.42397067,0.39796197,0.4606136,0.53024197,0.49471077,0.36104065,0.28728276,0.38609073,0.2877948,0.25
0.33761263,0.48841146,0.6176416,0.43877396,0.52827656,0.45851046,0.7144387,0.43470177,0.43451166,0.5975584,0.52816415,0.42416123,0.51320547,0.54636455,0.5351104,0.26873296,0.7173911,0.6765805,0.44333705,0.30996126,0.51459026,0.37493545,0.53301746,0.47690392,0.5956449,0.551645,0.44262323,0.45272225,0.34242886,0.7643551,0.41702992,0.38279754,0.53359956,0.24410552,0.58906585,0.49937728,0.66276836,0.6828466,0.38375363,0.3639202,0.56854385,0.5700838,0.53328985,0.41854608,0.3075917,0.23166625,0.47858763,0.28322953,0.25
0.28707886,0.5692282,0.5398555,0.54670066,0.56760323,0.38741374,0.6973687,0.2766373,0.5563828,0.6557686,0.40188825,0.38323963,0.595639,0.40365902,0.61858904,0.32954732,0.6418825,0.6033079,0.5420008,0.40521318,0.5159002,0.34563082,0.46996266,0.5348826,0.5671581,0.38506478,0.4485277,0.4755284,0.38301957,0.6145194,0.5011193,0.41749915,0.53372705,0.30235365,0.56834036,0.3891584,0.5074051,0.69548666,0.3989074,0.37150592,0.45990884,0.58239806,0.55602664,0.48609498,0.5406467,0.32483464,0.4984176,0.25920296,0.0
0.29835105,0.74321914,0.44354334,0.35148162,0.6730007,0.4764701,0.5264046,0.4893753,0.59640104,0.59946084,0.59771866,0.27376744,0.5289383,0.45943397,0.6798654,0.30728072,0.6766065,0.64343935,0.50198364,0.38497376,0.43861747,0.39786035,0.507552,0.40316087,0.66244245,0.5000524,0.586688,0.46932623,0.24353783,0.64516544,0.4374524,0.32581055,0.54099953,0.3829359,0.53809196,0.36670247,0.6129982,0.6549251,0.31452957,0.42977977,0.5297997,0.5135124,0.5566314,0.44245836,0.34791273,0.28055987,0.4674101,0.3470236,0.0
0.36161053,0.5018451,0.5899545,0.58673817,0.6238242,0.48757952,0.7493491,0.4423633,0.46416223,0.53064144,0.5473235,0.45508298,0.5502885,0.411781,0.65139747,0.40846124,0.65122163,0.6004971,0.51867723,0.40248525,0.54027,0.38039124,0.43695474,0.3734499,0.5373105,0.42261213,0.48838705,0.4926517,0.34245217,0.57856274,0.45012024,0.36576757,0.5433566,0.2701791,0.58572954,0.44632968,0.58100015,0.6828879,0.3964554,0.38358814,0.5539278,0.5492765,0.5418511,0.43614063,0.39116722,0.23609617,0.5362145,0.2506649,0.75
0.26018617,0.7072944,0.5821822,0.47588864,0.52966446,0.40647346,0.5801843,0.2422402,0.57327604,0.6336899,0.4721367,0.49432975,0.529982,0.36490208,0.6830617,0.32363135,0.5394779,0.55821115,0.6894117,0.430332,0.5570181,0.4768555,0.3611194,0.45007768,0.4890378,0.34560436,0.5569309,0.48665482,0.2775833,0.41828272,0.5470326,0.4217074,0.56796646,0.41114596,0.49719515,0.33435848,0.6431604,0.6532394,0.36082584,0.5226868,0.38732368,0.44623846,0.5734272,0.49628258,0.34431678,0.33270603,0.36594865,0.36565238,0.0
0.3757637,0.55555433,0.5205649,0.39426404,0.5898124,0.4438097,0.5724638,0.37864074,0.62141067,0.5404344,0.45569953,0.2538537,0.49548274,0.56295437,0.5707994,0.26394624,0.50563836,0.47427943,0.56581604,0.47746456,0.55178547,0.23479854,0.49749666,0.42210498,0.5162456,0.55987257,0.460992,0.5705513,0.42750907,0.54781467,0.5624261,0.40071812,0.6994435,0.37522447,0.5098484,0.31676582,0.42585036,0.6391197,0.42401922,0.4260207,0.53180426,0.3813205,0.46147305,0.49897212,0.38215,0.19748741,0.48788726,0.19803807,0.0
